-92.69911504424779
-90.13806706114399
-92.13483146067416
-88.01498127340824
-96.14711033274956
-72.57731958762888
-65.77319587628867
-51.134020618556704
-62.0618556701031
-79.62085308056872
-42.94117647058824
-15.13353115727003
-20.845070422535212
-10.077519379844961
-21.305841924398624
-33.67697594501718
-40.664375715922105
-43.52806414662084
-40.893470790378004
-37.11467324290999
-32.552404438964246
-15.658362989323845
-31.43534994068802
-35.41666666666667
-29.50138504155125
-31.029185867895546
-20.85308056872038
-11.45374449339207
-33.920704845814974
-30.837004405286343
-6.578947368421053
-6.845238095238096
-9.09090909090909
-19.424460431654676
-3.9145907473309607
-1.2285012285012284
-7.792207792207792
-3.165735567970205
-22.532588454376164
-30.938123752495013
-19.76047904191617
-37.5249500998004
-43.712574850299404
-41.13924050632911
-42.18009478672986
-47.382198952879584
-45.54973821989529
-37.94117647058824
-23.134328358208954
-41.04477611940298
-66.41791044776119
-41.1764705882353
-64.25339366515837
-84.61538461538461
-83.47457627118645
-88.21656050955414
-71.97452229299363
-74.52229299363057
-69.42675159235668
-61.46496815286624
-62.738853503184714
-50.0
-30.573248407643312
-46.37096774193549
-42.33870967741935
-22.4025974025974
