2769.25
2748.75
2776.25
2840.0
2855.25
2825.0
2834.5
2841.5
2841.5
2797.75
2777.25
2750.25
2737.0
2702.25
2686.25
2676.0
2666.25
2671.25
2676.75
2725.25
2736.5
2701.25
2710.25
2750.0
2766.0
2791.75
2917.75
2991.75
2925.25
2898.5
2903.25
2895.0
2912.0
3002.0
3017.25
2972.0
2971.0
2974.0
2983.5
3031.25
3032.75
3011.5
3031.5
3099.0
3127.5
3147.5
3157.0
3241.0
3335.5
3383.5
3398.0
3360.0
3357.5
3341.5
3273.5
3292.5
3327.0
3321.5
3297.0
3308.5
3360.5
3389.5
3354.5
3317.5
3297.0
3263.5
3249.0
3181.0
3177.5
3203.0
3189.0
3210.0
3247.5
3247.5
3305.5
3299.5
3264.5
3332.5
