2873.9526796456194
2911.7668056954144
2920.6555384846874
2918.22875737587
2919.339667414997
2930.5770943158723
2944.446431447542
2988.830605543448
2986.21636274037
2980.5785852595122
2988.2009105026245
2994.07328674014
3012.230790879568
3040.880963263388
3035.211592031528
3032.8577782984044
3055.184070938856
3113.952493581212
3150.024864981061
3161.317360078869
3194.3897213403397
3273.642406235361
3334.3248471267425
3416.1797374553357
3419.220285531466
3401.0571361146353
3410.1434027542045
3372.47960940346
3330.479504573013
3311.515466650944
3305.581479399011
3299.7095489649378
3298.6345433684637
3318.1159483721844
3361.2223366667613
3367.6724462863053
3340.2622858530617
3339.3805577676403
3315.442829064136
3279.079412491746
3250.7830091169794
3196.7442851859487
3185.3429662203534
3176.171908329174
3179.310638395913
3194.591560518564
3204.520370363516
3230.3878768610834
3275.9830889117343
3268.052071089375
3266.952728639865
3309.423779309683
