20.581494057724957
19.41368138366019
18.34065484482036
17.192240543249632
19.646635333798802
20.146860096502525
24.166620309130614
22.89768390301031
21.12077769021817
24.730762250704696
27.48901439906122
26.89608595642754
26.961136720799768
43.750124432232305
40.755179974997816
38.06895789464254
35.9189453016789
34.216077417309215
32.05821023433072
35.47503248847523
41.7078251830356
38.970255391948584
37.76408847704857
39.57252325247633
37.596058587272196
39.72658434706812
42.293096821523065
39.318136525768566
36.93248051346113
39.368603175688506
44.85908499950674
43.15300567101236
40.03826216811587
43.59153756338766
49.930184751083395
49.937289288997384
51.95143302597857
45.59820474418453
43.92267670794707
44.24085052722511
40.625004454242806
37.79390545870876
41.60036413400681
38.968517901158044
37.517735588981395
36.13784088070934
38.4176205059873
42.66258279840287
39.268356132056326
35.935820179893156
33.599361812649114
30.65562773496514
28.317763765438336
27.02313221224417
24.13706015111707
22.897722831430066
23.685016396249388
22.040028070588
25.925793507218213
23.447304632745375
22.141547640437757
26.965902582676765
24.443229336257914
23.281831998998605
31.11949243275682
