-31.08695652173913
-33.7991967871486
-30.327030247589697
-36.68133293954011
-20.7661299200762
-16.228708191540083
-6.920736945469455
-12.55063446200588
-21.951097441500174
-8.153160416931787
2.017002756017401
1.458603991264848
8.672393203704512
34.714282905202516
22.70942359840782
16.40003461260209
13.81710960725224
15.67110064328167
20.1738388120557
23.095633149987986
34.53361865262091
19.06740814180558
18.29658211070726
22.831231335018703
23.681698452878823
29.041060664874934
34.686096267092466
21.422711595022683
22.550078110107087
31.07026939304753
43.10643524162768
42.303642316613086
36.00439609980741
43.2917126619985
55.032198614569815
56.78408232875726
63.214683307331086
39.89935396749538
33.20023662181277
38.429808914653044
22.0730349577969
16.8920837341258
19.73238464868161
21.771809045720147
21.186643129798576
22.126974191793465
28.068515705275676
35.90921260537927
25.366144064248314
12.099142435497011
17.62171013078725
8.280699687734973
0.6828794059431383
-0.9798956935923478
-13.313848386336916
-4.387150932852163
-5.6428544622565555
-2.736749113635069
1.8084213740515849
1.0382016560173728
8.493540150765925
18.568570717251728
1.7561895331014363
3.4899846904639964
18.38144838510982
