11143437.423312884
15989692.97886844
19008761.831327457
11194851.627245825
12864628.371431872
9770103.618956625
4781038.312834176
5798963.84474907
-4419762.309097084
-13629216.854551628
-15395923.040118638
-19888877.878828317
-32271477.878828317
-37913238.748393536
-38630453.56320835
-39616187.60576154
-36027374.27242821
-39649434.737544484
-32350352.347607378
-26400674.882818647
-16339804.175747938
-17178810.627360843
-22715558.050041255
-22897228.73969643
-18590244.324112013
-24451144.324112013
-21191701.71541636
-36982486.525542945
-50382145.09697151
-53975315.246225245
-64298536.4851633
-75054829.81849663
-65472814.37134216
-69071442.03091663
-76876572.46569924
-87706890.7265688
-89883687.44788028
-91495134.04982203
-84762404.57613783
-78506458.19932623
-73826561.58915675
-78546926.63770044
-75561943.0013368
-64651443.0013368
-51400994.471925035
-55365473.6385917
-48940436.60155466
-38645913.52463159
-19843027.810345877
-12912104.17398224
-831737.1410152074
-2108937.1410152074
-9805437.141015207
-3474268.7199625755
-13526028.719962575
-8980492.719962575
-27149822.507196616
-36349322.50719662
-38730655.840529956
-32663395.840529956
-23249995.840529956
-15437424.411958527
-19989823.235487938
-26180460.272524975
-17328394.55823926
-12616707.058239259
-16505099.915382117
-9732849.915382117
-15781417.142272873
-6783411.736867467
-9444677.191412922
-510225.84006157145
-4809512.796583311
-6742279.786874573
-4517743.052180695
-862167.1028136066
-5930238.531385034
-7150942.452953662
-2266271.4852117263
